

3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040


3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040


3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
3.999 -1.299 -1.299 -0.040 -1.299 3.999 -1.299 -0.040 -1.299 -1.299 3.999 -0.040
